"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","58","0.524352","119.51351928710938","15.267555236816406","649.8390121459961","12.556686401367188","12.001533508300781","0.0","1.2501144409179688","93.8471450805664","2.3596","1.57308","Q3","5654","0","0","189253.0","LAZY","3.763486","445.350571","73.769121","2474.518551","33.477962","36.319814","0.0","441.438208","153.835366","2.430785","2.048019"
"true","true","true","true","true","false","","59","0.524368","119.50772857666016","15.267539978027344","-3162.137405395508","12.77532958984375","12.001495361328125","0.0","1.2501296997070312","93.86286163330078","2.35956","1.573104","Q3","5654","0","0","189253.0","LAZY","3.689101","443.058755","69.159361","2602.223636","30.972021","33.913933","0.0","452.898149","132.762787","2.264392","2.173079"
"true","true","true","true","true","false","","60","0.524368","119.5074234008789","15.001670837402344","649.8390045166016","12.556671142578125","12.001541137695312","0.0","1.2501220703125","93.84678649902344","2.097456","1.835304","Q3","5654","0","0","189253.0","LAZY","4.451413","440.376587","68.167766","2463.659025","31.632467","33.761985","0.0","450.505381","151.745061","2.254536","1.897908"
"true","true","true","true","true","false","","61","0.524368","119.4840087890625","15.26751708984375","649.7858810424805","12.77532958984375","11.89202880859375","0.0","1.2501449584960938","93.91414642333984","2.359696","1.573072","Q3","5654","0","0","189253.0","LAZY","3.890892","440.947241","70.137158","2509.793207","30.555221","35.344178","0.0","445.28175","153.578127","2.22969","1.895814"
"true","true","true","true","true","false","","62","0.524352","119.51404571533203","15.001602172851562","649.8389205932617","12.532867431640625","11.876380920410156","0.0","1.2501220703125","93.8627700805664","2.097456","1.83528","Q3","5654","0","0","189253.0","LAZY","3.921791","442.084687","68.617421","2468.647664","31.551193","36.140309","0.0","438.956555","151.758939","2.223255","1.947375"
"true","true","true","true","true","false","","63","0.524368","-3910.2026290893555","15.25164794921875","649.7858963012695","12.775398254394531","11.891983032226562","0.0","1.5001602172851562","93.91414642333984","2.359616","1.573088","Q3","5654","0","0","189253.0","LAZY","3.489324","533.686644","66.523906","2465.712273","31.689076","39.875004","0.0","438.516921","159.920887","2.284887","1.841056"
"true","true","true","true","true","false","","64","0.524352","119.52759552001953","15.251625061035156","649.6171875","12.806671142578125","12.032875061035156","0.0","1.2501068115234375","93.79833984375","2.359688","1.573112","Q3","5654","0","0","189253.0","LAZY","4.339483","444.864561","74.300007","2480.180566","30.942388","36.186117","0.0","431.358839","151.0753","2.427752","2.563721"
"true","true","true","true","true","false","","65","0.524352","119.47405242919922","15.001594543457031","649.6503601074219","12.775344848632812","11.899093627929688","0.0","1.2501602172851562","93.91380310058594","2.09744","1.83524","Q3","5654","0","0","189253.0","LAZY","3.718301","449.039846","74.093268","2477.916651","30.76049","35.933075","0.0","450.166271","157.944153","2.414398","2.036335"
"true","true","true","true","true","false","","66","0.524352","119.48393249511719","15.251655578613281","649.7858963012695","12.775367736816406","11.891998291015625","0.0","1.2501144409179688","93.91414642333984","2.359648","1.573088","Q3","5654","0","0","189253.0","LAZY","3.815434","444.145039","74.585911","2483.285397","34.616097","39.938196","0.0","440.277821","157.15163","2.475886","2.011476"
"true","true","true","true","true","false","","67","0.524352","119.47526550292969","15.267494201660156","649.6533508300781","12.775375366210938","11.899085998535156","0.0","1.2501220703125","93.91414642333984","2.359648","1.57312","Q3","5654","0","0","189253.0","LAZY","3.784252","448.99609","68.179531","2479.802121","33.963158","39.985707","0.0","457.096796","158.554036","2.261504","2.006965"
"true","true","true","true","true","false","","68","0.524368","119.47504425048828","15.001640319824219","-3138.6784057617188","12.775344848632812","11.899101257324219","0.0","1.250152587890625","93.91414642333984","2.097512","1.835272","Q3","5654","0","0","189253.0","LAZY","3.663901","446.436518","73.959397","2570.204021","33.368574","36.376146","0.0","436.511624","151.001945","2.42761","1.934147"
"true","true","true","true","true","false","","69","0.524368","119.48397064208984","15.267501831054688","649.7858734130859","12.77532958984375","11.892013549804688","0.0","1.2501373291015625","93.91414642333984","2.359664","1.57312","Q3","5654","0","0","189253.0","LAZY","3.71835","446.091262","67.692884","2496.279249","35.010854","35.696509","0.0","448.202543","155.384425","2.256011","1.924928"
"true","true","true","true","true","false","","70","0.524352","119.46326446533203","15.001632690429688","649.6364135742188","12.775398254394531","11.899024963378906","0.0","1.250091552734375","93.91414642333984","2.097504","1.835304","Q3","5654","0","0","189253.0","LAZY","3.686712","444.84032","70.148701","2489.873799","30.550734","35.607231","0.0","443.246719","153.469231","2.246315","1.893255"
"true","true","true","true","true","false","","71","0.524368","119.47534942626953","15.251739501953125","649.7859878540039","12.775375366210938","11.899070739746094","0.0","1.2572097778320312","93.9139633178711","2.359616","1.57308","Q3","5654","0","0","189253.0","LAZY","3.725349","454.87567","68.363299","2464.240379","34.498317","38.628357","0.0","437.500935","157.654707","2.247331","1.90115"
"true","true","true","true","true","false","","72","0.524352","119.49372100830078","15.251686096191406","-3120.462875366211","12.572227478027344","12.017051696777344","0.0","1.2501449584960938","93.84677124023438","2.359576","1.573136","Q3","5654","0","0","189253.0","LAZY","3.499596","444.217766","67.248119","2544.443329","32.837935","31.964406","0.0","434.13672","143.612458","2.186682","1.941661"
"true","true","true","true","true","false","","73","0.524352","119.46351623535156","15.001594543457031","649.6531829833984","12.775375366210938","11.89910888671875","0.0","1.2501296997070312","93.91399383544922","2.097512","1.835192","Q3","5654","0","0","189253.0","LAZY","3.793478","454.878292","74.01092","2499.530276","30.528223","34.1122","0.0","441.106393","154.070373","2.493073","2.116184"
"true","true","true","true","true","false","","74","0.524368","119.48399353027344","15.267539978027344","649.7858963012695","12.775375366210938","11.892021179199219","0.0","1.257232666015625","93.91414642333984","2.359544","1.573048","Q3","5654","0","0","189253.0","LAZY","3.705278","450.105045","68.404246","2499.809591","33.722714","38.181694","0.0","434.060619","155.383197","2.314141","1.887325"
"true","true","true","true","true","false","","75","0.524352","119.496826171875","15.001678466796875","649.8389739990234","12.556648254394531","12.00146484375","0.0","1.250152587890625","93.84696197509766","2.359664","1.57308","Q3","5654","0","0","189253.0","LAZY","3.839174","458.641525","67.733235","2475.335063","30.62041","34.960466","0.0","434.624176","165.121311","2.398902","1.83515"
"true","true","true","true","true","false","","76","0.524352","119.47512817382812","15.267532348632812","-3148.315719604492","12.892402648925781","11.876319885253906","0.0","1.2595672607421875","93.91400909423828","2.359632","1.573104","Q3","5654","0","0","189253.0","LAZY","3.472714","440.765883","68.081085","2529.981647","32.393575","34.694527","0.0","439.899913","134.899764","2.367132","1.841926"
"true","true","true","true","true","false","","77","0.524352","119.4754867553711","15.251670837402344","649.6364822387695","12.775321960449219","11.899055480957031","0.0","1.2501449584960938","93.91399383544922","2.359608","1.573104","Q3","5654","0","0","189253.0","LAZY","3.846679","456.356432","71.346173","2477.152409","29.637982","33.222293","0.0","447.273073","151.016508","2.403162","2.019645"
"true","true","true","true","true","false","","78","0.524352","119.48311614990234","15.001663208007812","649.6533432006836","12.775321960449219","12.017051696777344","0.0","1.2501220703125","93.84695434570312","2.097432","1.835232","Q3","5654","0","0","189253.0","LAZY","3.739268","449.801099","74.805267","2471.853382","30.518522","35.784149","0.0","449.397412","152.548563","2.449847","1.998299"
"true","true","true","true","true","false","","79","0.524352","119.49695587158203","15.001686096191406","649.9841232299805","12.564537048339844","12.001457214355469","0.0","1.250946044921875","93.84716033935547","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","3.749141","454.470742","70.680102","2477.382135","32.204849","36.955679","0.0","447.517436","154.962742","2.360684","1.961974"
"true","true","true","true","true","false","","80","0.524352","119.47406005859375","15.267532348632812","-3154.613739013672","12.751441955566406","11.8834228515625","0.0","1.2595672607421875","93.91398620605469","2.359544","1.573104","Q3","5654","0","0","189253.0","LAZY","3.695424","439.06825","67.925997","2641.721963","31.864377","34.404383","0.0","445.376287","136.202514","2.198994","1.904412"
"true","true","true","true","true","false","","81","0.524368","119.50213623046875","15.00164794921875","649.8391265869141","12.532852172851562","11.876449584960938","0.0","1.250152587890625","93.8627700805664","2.359616","1.57308","Q3","5654","0","0","189253.0","LAZY","3.975127","449.099475","68.317316","2473.211006","29.879165","35.67629","0.0","452.498788","152.607234","2.26028","1.903856"
"true","true","true","true","true","false","","82","0.524368","119.51505279541016","15.267578125","649.9811935424805","12.548423767089844","12.001457214355469","0.0","1.2595672607421875","93.86302947998047","2.3596","1.57304","Q3","5654","0","0","189253.0","LAZY","4.608361","445.546816","78.949762","2470.469012","30.75825","34.377326","0.0","441.249774","153.518171","2.85599","2.939543"
"true","true","true","true","true","false","","83","0.524352","119.473876953125","15.26751708984375","649.6367034912109","12.775360107421875","11.899085998535156","0.0","1.2501296997070312","93.91414642333984","2.359632","1.573056","Q3","5654","0","0","189253.0","LAZY","3.66714","444.592238","68.004704","2482.725508","32.364872","36.311163","0.0","449.961866","150.132904","2.297275","1.85689"
"true","true","true","true","true","false","","84","0.786536","-3869.1719665527344","15.0177001953125","649.8389587402344","12.556716918945312","12.001502990722656","0.0","1.2501220703125","93.84678649902344","2.1302","1.573168","Q3","5654","0","0","189253.0","LAZY","3.640966","527.637596","62.297403","2476.04342","33.929618","37.750032","0.0","444.126581","154.789646","2.641994","1.9838"
"true","true","true","true","true","false","","85","0.524352","119.4738540649414","15.251716613769531","649.7045288085938","12.775398254394531","11.899078369140625","0.0","1.2739715576171875","93.91414642333984","2.35956","1.573088","Q3","5654","0","0","189253.0","LAZY","4.377664","448.160725","78.03023","2467.525449","30.352651","32.85058","0.0","440.106653","152.8827","2.543858","2.648089"
"true","true","true","true","true","false","","86","0.524368","119.51360321044922","15.251579284667969","649.6533126831055","12.751556396484375","12.00457763671875","0.0","1.2501602172851562","93.86307525634766","2.359624","1.573032","Q3","5654","0","0","189253.0","LAZY","3.798431","450.797166","70.980872","2470.212302","35.842978","35.778576","0.0","443.719763","155.082134","2.558922","1.792065"
"true","true","true","true","true","false","","87","0.524352","119.47407531738281","15.267555236816406","649.645881652832","12.775367736816406","11.899085998535156","0.0","1.2501678466796875","93.91380310058594","2.359624","1.573064","Q3","5654","0","0","189253.0","LAZY","4.469586","445.270983","68.828223","2466.286819","34.132632","35.883499","0.0","447.211293","153.393612","2.228551","1.866498"
"true","true","true","true","true","false","","88","0.524352","119.48603820800781","15.267601013183594","649.6444396972656","12.77532958984375","11.891960144042969","0.0","1.250152587890625","93.91414642333984","2.359696","1.573056","Q3","5654","0","0","189253.0","LAZY","3.739798","443.869663","74.345907","2469.592383","31.058483","35.896522","0.0","439.82989","151.080202","2.498671","1.805783"
"true","true","true","true","true","false","","89","0.524352","119.51507568359375","15.26751708984375","-3135.121681213379","12.751579284667969","12.004554748535156","0.0","1.2501144409179688","93.86302947998047","2.359696","1.573072","Q3","5654","0","0","189253.0","LAZY","3.850219","451.326708","69.630528","2571.26565","28.17773","35.268113","0.0","432.032953","151.012066","2.358207","1.969811"
"true","true","true","true","true","false","","90","0.524368","119.46330261230469","15.001655578613281","649.6445693969727","12.775360107421875","11.899017333984375","0.0","1.2501373291015625","93.91380310058594","2.35968","1.573104","Q3","5654","0","0","189253.0","LAZY","3.758733","456.837793","74.361932","2475.584709","34.64658","36.28595","0.0","446.352519","163.879785","2.398529","1.923021"
"true","true","true","true","true","false","","91","0.786536","119.52760314941406","15.017471313476562","649.9811935424805","12.572319030761719","12.032890319824219","0.0","1.2595672607421875","93.79833984375","2.130224","1.57312","Q3","5654","0","0","189253.0","LAZY","3.706326","440.12761","67.59349","2468.148513","35.978258","35.7678","0.0","444.953713","155.698678","2.270489","1.882915"
